2016/03/14 13:11:30
100
true
13:13:53.440,0.635,0.106
13:13:53.450,0.635,0.106
13:13:53.460,0.635,0.106
13:13:53.470,0.635,0.106
13:13:53.480,0.635,0.106
13:13:53.490,0.635,0.106
13:13:53.500,0.635,0.106
13:13:53.510,0.635,0.106
13:13:53.520,0.635,0.106
13:13:53.530,0.635,0.106
13:13:53.540,0.635,0.106
13:13:53.550,0.635,0.106
13:13:53.560,0.635,0.106
13:13:53.570,0.635,0.106
13:13:53.580,0.635,0.106
13:13:53.590,0.635,0.106
13:13:53.600,0.635,0.106
13:13:53.610,0.635,0.106
13:13:53.620,0.635,0.106
13:13:53.630,0.635,0.106
13:13:53.640,0.635,0.106
13:13:53.650,0.635,0.106
13:13:53.660,0.635,0.106
13:13:53.670,0.635,0.106
13:13:53.680,0.635,0.106
13:13:53.690,0.635,0.106
13:13:53.700,0.635,0.106
13:13:53.710,0.635,0.106
13:13:53.720,0.635,0.106
13:13:53.730,0.635,0.106
13:13:53.740,0.635,0.106
13:13:53.750,0.635,0.106
13:13:53.760,0.635,0.106
13:13:53.770,0.635,0.106
13:13:53.780,0.635,0.106
13:13:53.790,0.635,0.106
13:13:53.800,0.635,0.106
13:13:53.810,0.635,0.106
13:13:53.820,0.635,0.106
13:13:53.830,0.635,0.106
13:13:53.840,0.635,0.106
13:13:53.850,0.635,0.106
13:13:53.860,0.635,0.106
13:13:53.870,0.635,0.106
13:13:53.880,0.635,0.106
13:13:53.890,0.635,0.106
13:13:53.900,0.635,0.106
13:13:53.910,0.635,0.106
13:13:53.920,0.635,0.106
13:13:53.930,0.635,0.106
13:13:53.940,0.635,0.106
13:13:53.950,0.635,0.106
13:13:53.960,0.635,0.106
13:13:53.970,0.635,0.106
13:13:53.980,0.635,0.106
13:13:53.990,0.635,0.106
13:13:54.000,0.635,0.106
13:13:54.010,0.635,0.106
13:13:54.020,0.635,0.106
13:13:54.030,0.635,0.106
13:13:54.040,0.635,0.106
13:13:54.050,0.635,0.106
13:13:54.060,0.635,0.106
13:13:54.070,0.635,0.106
13:13:54.080,0.635,0.106
13:13:54.090,0.635,0.106
13:13:54.100,0.635,0.106
13:13:54.110,0.635,0.106
13:13:54.120,0.635,0.106
13:13:54.130,0.635,0.106
13:13:54.140,0.635,0.106
13:13:54.150,0.635,0.106
13:13:54.160,0.635,0.106
13:13:54.170,0.635,0.106
13:13:54.180,0.635,0.106
13:13:54.190,0.635,0.106
13:13:54.200,0.635,0.106
13:13:54.210,0.635,0.106
13:13:54.220,0.635,0.106
13:13:54.230,0.635,0.106
13:13:54.240,0.635,0.106
13:13:54.250,0.635,0.106
13:13:54.260,0.635,0.106
13:13:54.270,0.635,0.106
13:13:54.280,0.635,0.106
13:13:54.290,0.635,0.106
13:13:54.300,0.635,0.106
13:13:54.310,0.635,0.106
13:13:54.320,0.635,0.106
13:13:54.330,0.635,0.106
13:13:54.340,0.635,0.106
13:13:54.350,0.635,0.106
13:13:54.360,0.635,0.106
13:13:54.370,0.635,0.106
13:13:54.380,0.635,0.106
13:13:54.390,0.635,0.106
13:13:54.400,0.635,0.106
13:13:54.410,0.635,0.106
13:13:54.420,0.635,0.106
13:13:54.430,0.635,0.106
13:13:54.440,0.634,0.099
13:13:54.450,0.634,0.1
13:13:54.460,0.634,0.101
13:13:54.470,0.633,0.102
13:13:54.480,0.633,0.104
13:13:54.490,0.633,0.106
13:13:54.500,0.633,0.108
13:13:54.510,0.632,0.11
13:13:54.520,0.633,0.111
13:13:54.530,0.633,0.113
13:13:54.540,0.633,0.114
13:13:54.550,0.633,0.116
13:13:54.560,0.634,0.117
13:13:54.570,0.633,0.118
13:13:54.580,0.633,0.118
13:13:54.590,0.633,0.12
13:13:54.600,0.632,0.121
13:13:54.610,0.632,0.122
13:13:54.620,0.632,0.123
13:13:54.630,0.631,0.124
13:13:54.640,0.631,0.125
13:13:54.650,0.631,0.127
13:13:54.660,0.631,0.128
13:13:54.670,0.631,0.129
13:13:54.680,0.631,0.13
13:13:54.690,0.631,0.131
13:13:54.700,0.631,0.132
13:13:54.710,0.631,0.132
13:13:54.720,0.631,0.133
13:13:54.730,0.631,0.133
13:13:54.740,0.631,0.134
13:13:54.750,0.631,0.134
13:13:54.760,0.631,0.134
13:13:54.770,0.631,0.135
13:13:54.780,0.631,0.135
13:13:54.790,0.631,0.135
13:13:54.800,0.631,0.136
13:13:54.810,0.631,0.136
13:13:54.820,0.631,0.136
13:13:54.830,0.631,0.136
13:13:54.840,0.631,0.137
13:13:54.850,0.631,0.137
13:13:54.860,0.631,0.137
13:13:54.870,0.631,0.137
13:13:54.880,0.631,0.137
13:13:54.890,0.631,0.137
13:13:54.900,0.631,0.137
13:13:54.910,0.631,0.137
13:13:54.920,0.631,0.137
13:13:54.930,0.631,0.138
13:13:54.940,0.631,0.138
13:13:54.950,0.631,0.138
13:13:54.960,0.631,0.138
13:13:54.970,0.631,0.138
13:13:54.980,0.631,0.139
13:13:54.990,0.631,0.139
13:13:55.000,0.632,0.139
13:13:55.010,0.632,0.14
13:13:55.020,0.633,0.141
13:13:55.030,0.633,0.142
13:13:55.040,0.634,0.144
13:13:55.050,0.633,0.145
13:13:55.060,0.633,0.148
13:13:55.070,0.633,0.151
13:13:55.080,0.633,0.154
13:13:55.090,0.632,0.157
13:13:55.100,0.633,0.16
13:13:55.110,0.633,0.163
13:13:55.120,0.632,0.166
13:13:55.130,0.632,0.168
13:13:55.140,0.631,0.17
13:13:55.150,0.631,0.172
13:13:55.160,0.63,0.176
13:13:55.170,0.63,0.181
13:13:55.180,0.63,0.184
13:13:55.190,0.629,0.188
13:13:55.200,0.628,0.192
13:13:55.210,0.627,0.195
13:13:55.220,0.627,0.197
13:13:55.230,0.626,0.2
13:13:55.240,0.626,0.203
13:13:55.250,0.626,0.205
13:13:55.260,0.626,0.208
13:13:55.270,0.627,0.211
13:13:55.280,0.627,0.214
13:13:55.290,0.627,0.216
13:13:55.300,0.627,0.219
13:13:55.310,0.628,0.224
13:13:55.320,0.628,0.227
13:13:55.330,0.628,0.23
13:13:55.340,0.628,0.233
13:13:55.350,0.628,0.235
13:13:55.360,0.628,0.237
13:13:55.370,0.627,0.241
13:13:55.380,0.626,0.245
13:13:55.390,0.626,0.251
13:13:55.400,0.626,0.256
13:13:55.410,0.626,0.26
13:13:55.420,0.626,0.264
13:13:55.430,0.625,0.267
13:13:55.440,0.625,0.269
13:13:55.450,0.624,0.271
13:13:55.460,0.624,0.274
13:13:55.470,0.624,0.276
13:13:55.480,0.624,0.278
13:13:55.490,0.624,0.28
13:13:55.500,0.624,0.282
13:13:55.510,0.624,0.283
13:13:55.520,0.624,0.285
13:13:55.530,0.624,0.287
13:13:55.540,0.622,0.288
13:13:55.550,0.622,0.29
13:13:55.560,0.621,0.291
13:13:55.570,0.621,0.293
13:13:55.580,0.62,0.294
13:13:55.590,0.62,0.296
13:13:55.600,0.62,0.297
13:13:55.610,0.619,0.298
13:13:55.620,0.619,0.299
13:13:55.630,0.619,0.3
13:13:55.640,0.619,0.301
13:13:55.650,0.619,0.301
13:13:55.660,0.619,0.301
13:13:55.670,0.619,0.301
13:13:55.680,0.619,0.301
13:13:55.690,0.619,0.301
13:13:55.700,0.619,0.301
13:13:55.710,0.619,0.301
13:13:55.720,0.619,0.301
13:13:55.730,0.619,0.301
13:13:55.740,0.619,0.301
13:13:55.750,0.619,0.301
13:13:55.760,0.619,0.301
13:13:55.770,0.619,0.301
13:13:55.780,0.619,0.301
13:13:55.790,0.619,0.301
13:13:55.800,0.619,0.301
13:13:55.810,0.619,0.301
13:13:55.820,0.619,0.301
13:13:55.830,0.619,0.301
13:13:55.840,0.619,0.301
13:13:55.850,0.619,0.301
13:13:55.860,0.619,0.301
13:13:55.870,0.619,0.301
13:13:55.880,0.619,0.301
13:13:55.890,0.619,0.301
13:13:55.900,0.619,0.301
13:13:55.910,0.619,0.301
13:13:55.920,0.619,0.301
13:13:55.930,0.619,0.301
13:13:55.940,0.619,0.301
13:13:55.950,0.619,0.301
13:13:55.960,0.619,0.301
13:13:55.970,0.619,0.301
13:13:55.980,0.619,0.301
13:13:55.990,0.619,0.301
13:13:56.000,0.619,0.301
13:13:56.010,0.619,0.301
13:13:56.020,0.619,0.301
13:13:56.030,0.619,0.301
13:13:56.040,0.619,0.301
13:13:56.050,0.619,0.301
13:13:56.060,0.619,0.301
13:13:56.070,0.619,0.301
13:13:56.080,0.619,0.301
13:13:56.090,0.619,0.301
13:13:56.100,0.619,0.301
13:13:56.110,0.619,0.301
13:13:56.120,0.619,0.301
13:13:56.130,0.619,0.301
13:13:56.140,0.619,0.301
13:13:56.150,0.619,0.301
13:13:56.160,0.619,0.301
13:13:56.170,0.619,0.301
13:13:56.180,0.617,0.328
13:13:56.190,0.617,0.332
13:13:56.200,0.617,0.334
13:13:56.210,0.616,0.337
13:13:56.220,0.616,0.339
13:13:56.230,0.616,0.342
13:13:56.240,0.616,0.344
13:13:56.250,0.616,0.349
13:13:56.260,0.616,0.353
13:13:56.270,0.616,0.356
13:13:56.280,0.616,0.358
13:13:56.290,0.616,0.359
13:13:56.300,0.616,0.361
13:13:56.310,0.616,0.363
13:13:56.320,0.616,0.364
13:13:56.330,0.616,0.366
13:13:56.340,0.616,0.367
13:13:56.350,0.616,0.37
13:13:56.360,0.616,0.373
13:13:56.370,0.616,0.376
13:13:56.380,0.616,0.378
13:13:56.390,0.616,0.38
13:13:56.400,0.616,0.382
13:13:56.410,0.616,0.383
13:13:56.420,0.616,0.385
13:13:56.430,0.616,0.386
13:13:56.440,0.616,0.387
13:13:56.450,0.615,0.388
13:13:56.460,0.615,0.389
13:13:56.470,0.615,0.39
13:13:56.480,0.615,0.391
13:13:56.490,0.615,0.392
13:13:56.500,0.615,0.393
13:13:56.510,0.615,0.395
13:13:56.520,0.615,0.397
13:13:56.530,0.615,0.398
13:13:56.540,0.615,0.4
13:13:56.550,0.615,0.402
13:13:56.560,0.615,0.404
13:13:56.570,0.615,0.405
13:13:56.580,0.615,0.407
13:13:56.590,0.615,0.408
13:13:56.600,0.615,0.409
13:13:56.610,0.615,0.411
13:13:56.620,0.615,0.412
13:13:56.630,0.615,0.414
13:13:56.640,0.615,0.415
13:13:56.650,0.615,0.417
13:13:56.660,0.616,0.42
13:13:56.670,0.616,0.422
13:13:56.680,0.617,0.425
13:13:56.690,0.618,0.427
13:13:56.700,0.618,0.429
13:13:56.710,0.619,0.432
13:13:56.720,0.62,0.434
13:13:56.730,0.621,0.435
13:13:56.740,0.621,0.437
13:13:56.750,0.622,0.438
13:13:56.760,0.622,0.439
13:13:56.770,0.622,0.441
13:13:56.780,0.622,0.443
13:13:56.790,0.622,0.445
13:13:56.800,0.623,0.447
13:13:56.810,0.624,0.449
13:13:56.820,0.625,0.452
13:13:56.830,0.625,0.454
13:13:56.840,0.626,0.456
13:13:56.850,0.627,0.458
13:13:56.860,0.627,0.46
13:13:56.870,0.628,0.462
13:13:56.880,0.629,0.463
13:13:56.890,0.629,0.464
13:13:56.900,0.629,0.466
13:13:56.910,0.63,0.467
13:13:56.920,0.63,0.468
13:13:56.930,0.631,0.47
13:13:56.940,0.631,0.471
13:13:56.950,0.632,0.472
13:13:56.960,0.632,0.473
13:13:56.970,0.633,0.474
13:13:56.980,0.633,0.475
13:13:56.990,0.633,0.477
13:13:57.000,0.634,0.477
13:13:57.010,0.634,0.478
13:13:57.020,0.634,0.479
13:13:57.030,0.634,0.479
13:13:57.040,0.634,0.479
13:13:57.050,0.634,0.48
13:13:57.060,0.634,0.48
13:13:57.070,0.635,0.48
13:13:57.080,0.635,0.48
13:13:57.090,0.635,0.481
13:13:57.100,0.635,0.481
13:13:57.110,0.635,0.481
13:13:57.120,0.635,0.481
13:13:57.130,0.635,0.481
13:13:57.140,0.635,0.482
13:13:57.150,0.635,0.482
13:13:57.160,0.635,0.482
13:13:57.170,0.635,0.482
13:13:57.180,0.635,0.482
13:13:57.190,0.635,0.482
13:13:57.200,0.635,0.483
13:13:57.210,0.635,0.483
13:13:57.220,0.635,0.483
13:13:57.230,0.635,0.483
13:13:57.240,0.636,0.483
13:13:57.250,0.636,0.483
13:13:57.260,0.636,0.483
13:13:57.270,0.636,0.483
13:13:57.280,0.636,0.483
13:13:57.290,0.636,0.483
13:13:57.300,0.636,0.483
13:13:57.310,0.636,0.483
13:13:57.320,0.637,0.483
13:13:57.330,0.637,0.483
13:13:57.340,0.637,0.483
13:13:57.350,0.637,0.483
13:13:57.360,0.638,0.483
13:13:57.370,0.638,0.483
13:13:57.380,0.638,0.483
13:13:57.390,0.638,0.483
13:13:57.400,0.638,0.483
13:13:57.410,0.638,0.483
13:13:57.420,0.638,0.483
13:13:57.430,0.639,0.483
13:13:57.440,0.639,0.483
13:13:57.450,0.639,0.483
13:13:57.460,0.639,0.483
13:13:57.470,0.64,0.483
13:13:57.480,0.64,0.483
13:13:57.490,0.64,0.483
13:13:57.500,0.64,0.483
13:13:57.510,0.64,0.483
13:13:57.520,0.64,0.483
13:13:57.530,0.64,0.483
13:13:57.540,0.64,0.483
13:13:57.550,0.64,0.483
13:13:57.560,0.64,0.483
13:13:57.570,0.64,0.483
13:13:57.580,0.64,0.483
13:13:57.590,0.64,0.483
13:13:57.600,0.641,0.483
13:13:57.610,0.641,0.483
13:13:57.620,0.641,0.483
13:13:57.630,0.641,0.483
13:13:57.640,0.641,0.483
13:13:57.650,0.641,0.483
13:13:57.660,0.641,0.483
13:13:57.670,0.641,0.483
13:13:57.680,0.641,0.483
13:13:57.690,0.641,0.483
13:13:57.700,0.641,0.483
13:13:57.710,0.641,0.483
13:13:57.720,0.641,0.483
13:13:57.730,0.641,0.483
13:13:57.740,0.641,0.483
13:13:57.750,0.641,0.483
13:13:57.760,0.641,0.483
13:13:57.770,0.641,0.483
13:13:57.780,0.641,0.483
13:13:57.790,0.641,0.483
13:13:57.800,0.642,0.483
13:13:57.810,0.642,0.483
13:13:57.820,0.642,0.482
13:13:57.830,0.642,0.482
13:13:57.840,0.642,0.482
13:13:57.850,0.642,0.482
13:13:57.860,0.642,0.482
13:13:57.870,0.642,0.482
13:13:57.880,0.642,0.482
13:13:57.890,0.642,0.482
13:13:57.900,0.642,0.482
13:13:57.910,0.642,0.482
13:13:57.920,0.642,0.482
13:13:57.930,0.642,0.482
13:13:57.940,0.642,0.482
13:13:57.950,0.642,0.481
13:13:57.960,0.643,0.481
13:13:57.970,0.643,0.481
13:13:57.980,0.643,0.481
13:13:57.990,0.643,0.481
13:13:58.000,0.643,0.481
13:13:58.010,0.644,0.481
13:13:58.020,0.644,0.48
13:13:58.030,0.644,0.48
13:13:58.040,0.644,0.48
13:13:58.050,0.644,0.479
13:13:58.060,0.644,0.479
13:13:58.070,0.644,0.479
13:13:58.080,0.644,0.479
13:13:58.090,0.644,0.479
13:13:58.100,0.644,0.478
13:13:58.110,0.644,0.478
13:13:58.120,0.644,0.478
13:13:58.130,0.644,0.478
13:13:58.140,0.644,0.478
13:13:58.150,0.644,0.477
13:13:58.160,0.644,0.477
13:13:58.170,0.644,0.477
13:13:58.180,0.644,0.477
13:13:58.190,0.644,0.477
13:13:58.200,0.644,0.477
13:13:58.210,0.644,0.477
13:13:58.220,0.644,0.477
13:13:58.230,0.644,0.477
13:13:58.240,0.644,0.476
13:13:58.250,0.645,0.476
13:13:58.260,0.645,0.476
13:13:58.270,0.645,0.476
13:13:58.280,0.645,0.476
13:13:58.290,0.645,0.476
13:13:58.300,0.645,0.476
13:13:58.310,0.645,0.476
13:13:58.320,0.645,0.475
13:13:58.330,0.645,0.475
13:13:58.340,0.645,0.475
13:13:58.350,0.645,0.475
13:13:58.360,0.644,0.475
13:13:58.370,0.644,0.474
13:13:58.380,0.644,0.474
13:13:58.390,0.645,0.474
13:13:58.400,0.645,0.474
13:13:58.410,0.645,0.474
13:13:58.420,0.645,0.474
13:13:58.430,0.645,0.474
13:13:58.440,0.645,0.474
13:13:58.450,0.645,0.474
13:13:58.460,0.645,0.474
13:13:58.470,0.645,0.474
13:13:58.480,0.646,0.474
13:13:58.490,0.646,0.474
13:13:58.500,0.646,0.474
13:13:58.510,0.647,0.474
13:13:58.520,0.647,0.474
13:13:58.530,0.647,0.474
13:13:58.540,0.647,0.474
13:13:58.550,0.648,0.474
13:13:58.560,0.648,0.474
13:13:58.570,0.648,0.474
13:13:58.580,0.648,0.474
13:13:58.590,0.647,0.474
13:13:58.600,0.647,0.474
13:13:58.610,0.647,0.474
13:13:58.620,0.647,0.474
13:13:58.630,0.647,0.474
13:13:58.640,0.647,0.474
13:13:58.650,0.647,0.474
13:13:58.660,0.647,0.474
13:13:58.670,0.647,0.474
13:13:58.680,0.647,0.474
13:13:58.690,0.647,0.474
13:13:58.700,0.647,0.474
13:13:58.710,0.638,0.475
13:13:58.720,0.637,0.475
13:13:58.730,0.635,0.474
13:13:58.740,0.635,0.474
13:13:58.750,0.635,0.474
13:13:58.760,0.635,0.474
13:13:58.770,0.635,0.474
13:13:58.780,0.635,0.474
13:13:58.790,0.635,0.474
13:13:58.800,0.635,0.474
13:13:58.810,0.635,0.474
13:13:58.820,0.635,0.474
13:13:58.830,0.635,0.474
13:13:58.840,0.635,0.474
13:13:58.850,0.635,0.474
13:13:58.860,0.635,0.474
13:13:58.870,0.635,0.474
13:13:58.880,0.635,0.474
13:13:58.890,0.635,0.474
13:13:58.900,0.635,0.474
13:13:58.910,0.635,0.474
13:13:58.920,0.635,0.474
13:13:58.930,0.635,0.474
13:13:58.940,0.635,0.474
13:13:58.950,0.635,0.474
13:13:58.960,0.635,0.474
13:13:58.970,0.635,0.474
13:13:58.980,0.635,0.474
13:13:58.990,0.635,0.474
13:13:59.000,0.611,0.466
13:13:59.010,0.61,0.466
13:13:59.020,0.61,0.465
13:13:59.030,0.61,0.465
13:13:59.040,0.61,0.465
13:13:59.050,0.61,0.465
13:13:59.060,0.61,0.465
13:13:59.070,0.61,0.464
13:13:59.080,0.61,0.464
13:13:59.090,0.61,0.464
13:13:59.100,0.61,0.464
13:13:59.110,0.61,0.464
13:13:59.120,0.61,0.464
13:13:59.130,0.61,0.464
13:13:59.140,0.61,0.464
13:13:59.150,0.61,0.464
13:13:59.160,0.61,0.463
13:13:59.170,0.61,0.463
13:13:59.180,0.61,0.463
13:13:59.190,0.61,0.463
13:13:59.200,0.61,0.462
13:13:59.210,0.61,0.462
13:13:59.220,0.61,0.462
13:13:59.230,0.61,0.462
13:13:59.240,0.61,0.461
13:13:59.250,0.61,0.461
13:13:59.260,0.61,0.461
13:13:59.270,0.61,0.46
13:13:59.280,0.61,0.46
13:13:59.290,0.61,0.46
13:13:59.300,0.61,0.459
13:13:59.310,0.61,0.459
13:13:59.320,0.61,0.459
13:13:59.330,0.61,0.459
13:13:59.340,0.609,0.458
13:13:59.350,0.609,0.458
13:13:59.360,0.609,0.458
13:13:59.370,0.609,0.458
13:13:59.380,0.609,0.457
13:13:59.390,0.609,0.457
13:13:59.400,0.609,0.457
13:13:59.410,0.609,0.456
13:13:59.420,0.608,0.456
13:13:59.430,0.608,0.456
13:13:59.440,0.608,0.455
13:13:59.450,0.608,0.455
13:13:59.460,0.608,0.455
13:13:59.470,0.608,0.455
13:13:59.480,0.607,0.454
13:13:59.490,0.607,0.453
13:13:59.500,0.607,0.453
13:13:59.510,0.606,0.452
13:13:59.520,0.606,0.451
13:13:59.530,0.606,0.45
13:13:59.540,0.606,0.449
13:13:59.550,0.606,0.449
13:13:59.560,0.606,0.448
13:13:59.570,0.606,0.448
13:13:59.580,0.606,0.447
13:13:59.590,0.606,0.446
13:13:59.600,0.606,0.446
13:13:59.610,0.606,0.445
13:13:59.620,0.606,0.444
13:13:59.630,0.606,0.443
13:13:59.640,0.606,0.443
13:13:59.650,0.606,0.442
13:13:59.660,0.606,0.442
13:13:59.670,0.605,0.441
13:13:59.680,0.605,0.44
13:13:59.690,0.605,0.44
13:13:59.700,0.605,0.439
13:13:59.710,0.605,0.439
13:13:59.720,0.605,0.439
13:13:59.730,0.604,0.438
13:13:59.740,0.604,0.437
13:13:59.750,0.604,0.437
13:13:59.760,0.604,0.437
13:13:59.770,0.604,0.436
13:13:59.780,0.604,0.436
13:13:59.790,0.604,0.436
13:13:59.800,0.604,0.436
13:13:59.810,0.604,0.435
13:13:59.820,0.604,0.435
13:13:59.830,0.604,0.435
13:13:59.840,0.604,0.434
13:13:59.850,0.604,0.434
13:13:59.860,0.604,0.434
13:13:59.870,0.604,0.434
13:13:59.880,0.604,0.433
13:13:59.890,0.604,0.433
13:13:59.900,0.604,0.433
13:13:59.910,0.604,0.432
13:13:59.920,0.604,0.432
13:13:59.930,0.604,0.432
13:13:59.940,0.604,0.431
13:13:59.950,0.604,0.431
13:13:59.960,0.604,0.431
13:13:59.970,0.604,0.431
13:13:59.980,0.604,0.43
13:13:59.990,0.604,0.43
13:14:00.000,0.604,0.43
13:14:00.010,0.604,0.43
13:14:00.020,0.604,0.43
13:14:00.030,0.604,0.43
13:14:00.040,0.604,0.43
13:14:00.050,0.604,0.43
13:14:00.060,0.604,0.429
13:14:00.070,0.604,0.429
13:14:00.080,0.604,0.429
13:14:00.090,0.604,0.429
13:14:00.100,0.604,0.429
13:14:00.110,0.604,0.429
13:14:00.120,0.604,0.429
13:14:00.130,0.604,0.429
13:14:00.140,0.604,0.428
13:14:00.150,0.604,0.428
13:14:00.160,0.604,0.428
13:14:00.170,0.604,0.428
13:14:00.180,0.604,0.428
13:14:00.190,0.604,0.428
13:14:00.200,0.604,0.428
13:14:00.210,0.604,0.428
13:14:00.220,0.604,0.428
13:14:00.230,0.604,0.428
13:14:00.240,0.604,0.428
13:14:00.250,0.604,0.428
13:14:00.260,0.604,0.427
13:14:00.270,0.604,0.427
13:14:00.280,0.604,0.427
13:14:00.290,0.604,0.427
13:14:00.300,0.604,0.426
13:14:00.310,0.604,0.426
13:14:00.320,0.604,0.426
13:14:00.330,0.604,0.426
13:14:00.340,0.604,0.425
13:14:00.350,0.604,0.423
13:14:00.360,0.604,0.421
13:14:00.370,0.604,0.419
13:14:00.380,0.604,0.417
13:14:00.390,0.604,0.416
13:14:00.400,0.604,0.415
13:14:00.410,0.604,0.414
13:14:00.420,0.604,0.414
13:14:00.430,0.604,0.413
13:14:00.440,0.604,0.412
13:14:00.450,0.604,0.411
13:14:00.460,0.604,0.411
13:14:00.470,0.604,0.41
13:14:00.480,0.604,0.409
13:14:00.490,0.604,0.409
13:14:00.500,0.604,0.408
13:14:00.510,0.604,0.408
13:14:00.520,0.604,0.407
13:14:00.530,0.604,0.407
13:14:00.540,0.604,0.406
13:14:00.550,0.604,0.405
13:14:00.560,0.603,0.404
13:14:00.570,0.603,0.403
13:14:00.580,0.603,0.403
13:14:00.590,0.603,0.402
13:14:00.600,0.603,0.401
13:14:00.610,0.603,0.4
13:14:00.620,0.603,0.4
13:14:00.630,0.603,0.399
13:14:00.640,0.603,0.399
13:14:00.650,0.603,0.398
13:14:00.660,0.603,0.398
13:14:00.670,0.603,0.397
13:14:00.680,0.603,0.397
13:14:00.690,0.603,0.396
13:14:00.700,0.603,0.395
13:14:00.710,0.603,0.395
13:14:00.720,0.603,0.394
13:14:00.730,0.603,0.394
13:14:00.740,0.603,0.394
13:14:00.750,0.603,0.393
13:14:00.760,0.603,0.393
13:14:00.770,0.603,0.393
13:14:00.780,0.603,0.392
13:14:00.790,0.603,0.392
13:14:00.800,0.603,0.392
13:14:00.810,0.603,0.391
13:14:00.820,0.603,0.391
13:14:00.830,0.603,0.391
13:14:00.840,0.603,0.39
13:14:00.850,0.603,0.39
13:14:00.860,0.603,0.39
13:14:00.870,0.603,0.389
13:14:00.880,0.603,0.389
13:14:00.890,0.603,0.389
13:14:00.900,0.603,0.388
13:14:00.910,0.603,0.388
13:14:00.920,0.603,0.388
13:14:00.930,0.603,0.388
13:14:00.940,0.603,0.387
13:14:00.950,0.603,0.387
13:14:00.960,0.603,0.387
13:14:00.970,0.603,0.386
13:14:00.980,0.603,0.386
13:14:00.990,0.603,0.386
13:14:01.000,0.603,0.386
13:14:01.010,0.603,0.386
13:14:01.020,0.603,0.385
13:14:01.030,0.603,0.385
13:14:01.040,0.603,0.385
13:14:01.050,0.603,0.385
13:14:01.060,0.603,0.385
13:14:01.070,0.603,0.385
13:14:01.080,0.603,0.385
13:14:01.090,0.603,0.384
13:14:01.100,0.603,0.384
13:14:01.110,0.603,0.384
13:14:01.120,0.603,0.384
13:14:01.130,0.603,0.384
13:14:01.140,0.603,0.384
13:14:01.150,0.603,0.384
13:14:01.160,0.603,0.384
13:14:01.170,0.603,0.384
13:14:01.180,0.603,0.383
13:14:01.190,0.603,0.383
13:14:01.200,0.603,0.383
13:14:01.210,0.603,0.383
13:14:01.220,0.603,0.383
13:14:01.230,0.603,0.383
13:14:01.240,0.603,0.383
13:14:01.250,0.603,0.382
13:14:01.260,0.603,0.382
13:14:01.270,0.603,0.382
13:14:01.280,0.603,0.382
13:14:01.290,0.603,0.381
13:14:01.300,0.603,0.381
13:14:01.310,0.603,0.381
13:14:01.320,0.603,0.38
13:14:01.330,0.603,0.38
13:14:01.340,0.603,0.379
13:14:01.350,0.603,0.378
13:14:01.360,0.603,0.377
13:14:01.370,0.603,0.376
13:14:01.380,0.603,0.375
13:14:01.390,0.603,0.374
13:14:01.400,0.603,0.373
13:14:01.410,0.603,0.372
13:14:01.420,0.603,0.371
13:14:01.430,0.603,0.37
13:14:01.440,0.603,0.369
13:14:01.450,0.603,0.369
13:14:01.460,0.603,0.368
13:14:01.470,0.602,0.367
13:14:01.480,0.602,0.366
13:14:01.490,0.602,0.366
13:14:01.500,0.602,0.365
13:14:01.510,0.602,0.365
13:14:01.520,0.602,0.364
13:14:01.530,0.602,0.364
13:14:01.540,0.602,0.363
13:14:01.550,0.602,0.363
13:14:01.560,0.602,0.362
13:14:01.570,0.602,0.362
13:14:01.580,0.602,0.361
13:14:01.590,0.602,0.361
13:14:01.600,0.602,0.361
13:14:01.610,0.602,0.36
13:14:01.620,0.602,0.36
13:14:01.630,0.602,0.36
13:14:01.640,0.602,0.36
13:14:01.650,0.602,0.359
13:14:01.660,0.602,0.358
13:14:01.670,0.602,0.358
13:14:01.680,0.602,0.357
13:14:01.690,0.602,0.356
13:14:01.700,0.602,0.356
13:14:01.710,0.602,0.355
13:14:01.720,0.602,0.354
13:14:01.730,0.602,0.353
13:14:01.740,0.602,0.353
13:14:01.750,0.602,0.352
13:14:01.760,0.602,0.351
13:14:01.770,0.602,0.35
13:14:01.780,0.602,0.349
13:14:01.790,0.602,0.348
13:14:01.800,0.602,0.348
13:14:01.810,0.602,0.347
13:14:01.820,0.602,0.346
13:14:01.830,0.602,0.345
13:14:01.840,0.602,0.344
13:14:01.850,0.602,0.344
13:14:01.860,0.602,0.343
13:14:01.870,0.602,0.342
13:14:01.880,0.602,0.342
13:14:01.890,0.601,0.341
13:14:01.900,0.601,0.34
13:14:01.910,0.601,0.34
13:14:01.920,0.601,0.339
13:14:01.930,0.601,0.339
13:14:01.940,0.601,0.338
13:14:01.950,0.601,0.338
13:14:01.960,0.601,0.337
13:14:01.970,0.601,0.336
13:14:01.980,0.601,0.335
13:14:01.990,0.601,0.334
13:14:02.000,0.601,0.333
13:14:02.010,0.601,0.332
13:14:02.020,0.601,0.332
13:14:02.030,0.601,0.331
13:14:02.040,0.601,0.33
13:14:02.050,0.601,0.329
13:14:02.060,0.601,0.328
13:14:02.070,0.601,0.327
13:14:02.080,0.601,0.327
13:14:02.090,0.601,0.326
13:14:02.100,0.601,0.325
13:14:02.110,0.601,0.324
13:14:02.120,0.601,0.324
13:14:02.130,0.601,0.323
13:14:02.140,0.601,0.323
13:14:02.150,0.601,0.322
13:14:02.160,0.601,0.322
